1.1.1.388_2,rule0002_044
1.1.1.388_3,rule0002_044
1.1.1.389_0,rule0003_062
1.1.1.389_1,rule0002_061
1.1.1.39_0
1.1.1.39_1
1.1.1.39_2
1.1.1.39_3,rule0080_7
1.1.1.39_4,rule0080_7
1.1.1.39_5,rule0080_7
1.1.1.391_0,rule0003_013
1.1.1.391_1,rule0003_016
1.1.1.391_2,rule0003_016
1.1.1.391_3,rule0002_013
1.1.1.391_4,rule0002_013
1.1.1.391_5,rule0002_013
1.1.1.391_6,rule0003_013
1.1.1.391_7,rule0002_013
1.1.1.392_0,rule0003_013
1.1.1.392_1,rule0003_016
1.1.1.392_2,rule0002_013
1.1.1.392_3,rule0002_013
1.1.1.393_0,rule0003_013
1.1.1.393_1,rule0003_016
1.1.1.393_2,rule0002_013
1.1.1.393_3,rule0002_013
1.1.1.395_0,rule0003_001
1.1.1.395_1,rule0003_002
1.1.1.395_2,rule0003_010
1.1.1.395_3,rule0002_001
1.1.1.395_4,rule0002_001
1.1.1.395_5,rule0002_013
1.1.1.399_0,rule0002_099
1.1.1.399_1,rule0003_083
1.1.1.4_00,rule0002_127
1.1.1.4_01,rule0003_143
1.1.1.4_02,rule0003_143
1.1.1.4_03,rule0003_143
1.1.1.4_04,rule0003_143
1.1.1.4_05,rule0002_126
1.1.1.4_06,rule0002_126
1.1.1.4_07,rule0002_126
1.1.1.4_08,rule0002_126
1.1.1.4_09,rule0002_127
1.1.1.4_10,rule0003_143
1.1.1.4_11,rule0003_143
1.1.1.4_12,rule0002_126
1.1.1.4_13,rule0002_126
1.1.1.4_14,rule0002_126
1.1.1.4_15,rule0003_143,rule0003_151
1.1.1.4_16,rule0002_127
1.1.1.4_17,rule0002_126
1.1.1.4_18,rule0002_126
1.1.1.4_19,rule0002_126
1.1.1.4_20,rule0002_141
1.1.1.4_21,rule0003_143
1.1.1.4_22,rule0003_143
1.1.1.4_23,rule0003_144
1.1.1.4_24,rule0003_144
1.1.1.4_25,rule0003_144
1.1.1.4_26,rule0003_168
1.1.1.4_27,rule0002_153
1.1.1.4_28,rule0002_150
1.1.1.4_29,rule0003_176
1.1.1.4_30,rule0003_143
1.1.1.4_31,rule0003_175
1.1.1.40_0
1.1.1.40_1
1.1.1.40_2,rule0080_7
1.1.1.40_3,rule0080_7
1.1.1.403_0,rule0003_124
1.1.1.403_1,rule0002_121
1.1.1.404_0
1.1.1.404_1
1.1.1.404_2,rule0295_2
1.1.1.404_3
1.1.1.404_4,rule0295_2
1.1.1.404_5
1.1.1.405_0,rule0002_045
1.1.1.405_1,rule0003_084
1.1.1.405_2,rule0003_050
1.1.1.405_3,rule0002_080
1.1.1.406_00,rule0002_146
1.1.1.406_01,rule0002_146
1.1.1.406_02,rule0002_141,rule0002_146
1.1.1.406_03,rule0002_128
1.1.1.406_04,rule0002_128
1.1.1.406_05,rule0003_137
1.1.1.406_06,rule0003_137
1.1.1.406_07,rule0003_151
1.1.1.406_08,rule0108_07
1.1.1.406_09,rule0003_069
1.1.1.406_10,rule0108_11
1.1.1.406_11
1.1.1.406_12,rule0002_051
1.1.1.406_13,rule0002_136
1.1.1.406_14,rule0002_150
1.1.1.406_15
1.1.1.406_16,rule0003_175
1.1.1.406_17,rule0003_165
1.1.1.406_18,rule0003_165
1.1.1.406_19,rule0003_154
1.1.1.407_0
1.1.1.407_1,rule0108_07
1.1.1.408_0,rule0080_5
1.1.1.408_1,rule0081_4
1.1.1.408_2,rule0081_4
1.1.1.408_3,rule0080_5
1.1.1.409_0,rule0081_4
1.1.1.409_1,rule0080_5
1.1.1.41_0,rule0080_6
1.1.1.41_1,rule0080_6
1.1.1.41_2,rule0080_6
1.1.1.41_3,rule0081_5
1.1.1.41_4,rule0081_5
1.1.1.41_5,rule0081_5
1.1.1.414_0,rule0108_05
1.1.1.414_1,rule0108_05
1.1.1.414_2
1.1.1.414_3
1.1.1.416_0
1.1.1.416_1
1.1.1.42_00,rule0080_6
1.1.1.42_01,rule0080_6
1.1.1.42_02,rule0080_6
1.1.1.42_03,rule0080_6
1.1.1.42_04,rule0023_10
1.1.1.42_05,rule0081_5
1.1.1.42_06,rule0081_5
1.1.1.42_07,rule0081_5
1.1.1.42_08,rule0081_5
1.1.1.42_09,rule0002_066
1.1.1.42_10,rule0003_083
1.1.1.42_11,rule0024_26
1.1.1.43_0,rule0003_069
1.1.1.43_1,rule0003_043
1.1.1.43_2
1.1.1.43_3,rule0002_048
1.1.1.43_4
1.1.1.43_5,rule0002_048
1.1.1.44_0,rule0003_066
1.1.1.44_1,rule0002_085
1.1.1.44_2,rule0081_3
1.1.1.44_3,rule0081_3
1.1.1.44_4
1.1.1.44_5,rule0080_4
1.1.1.44_6,rule0080_4
1.1.1.44_7
1.1.1.45_0,rule0003_066
1.1.1.45_1,rule0003_066
1.1.1.45_2,rule0002_080,rule0002_096
1.1.1.45_3,rule0002_080,rule0002_096
1.1.1.46_0,rule0002_083
1.1.1.46_1,rule0002_083
1.1.1.46_2,rule0003_096
1.1.1.46_3,rule0003_096
1.1.1.47_00,rule0002_082
1.1.1.47_01,rule0002_082
1.1.1.47_02,rule0003_068
1.1.1.47_03,rule0003_068
1.1.1.47_04,rule0003_068
1.1.1.47_05,rule0003_068
1.1.1.47_06,rule0002_082
1.1.1.47_07,rule0002_082
1.1.1.47_08,rule0002_044
1.1.1.47_09,rule0002_044
1.1.1.47_10,rule0003_068
1.1.1.47_11,rule0003_095
1.1.1.47_12,rule0002_073
1.1.1.47_13,rule0003_068
1.1.1.47_14,rule0003_068
1.1.1.47_15,rule0108_09
1.1.1.47_16,rule0108_09
1.1.1.47_17
1.1.1.47_18
1.1.1.47_19,rule0003_068
1.1.1.47_20,rule0003_068
1.1.1.47_21,rule0003_068
1.1.1.47_22,rule0002_073
1.1.1.47_23,rule0002_073
1.1.1.47_24,rule0003_068
1.1.1.47_25,rule0003_068
1.1.1.47_26,rule0003_068
1.1.1.47_27,rule0003_068
1.1.1.47_28,rule0002_073
1.1.1.47_29,rule0002_073
1.1.1.47_30,rule0002_044
1.1.1.47_31,rule0003_068
1.1.1.47_32,rule0003_068
1.1.1.47_33,rule0003_068
1.1.1.47_34,rule0003_068
1.1.1.47_35,rule0002_073
1.1.1.47_36,rule0002_073
1.1.1.47_37,rule0003_068
1.1.1.47_38,rule0003_068
1.1.1.47_39,rule0002_073
1.1.1.47_40,rule0002_073
1.1.1.47_41
1.1.1.47_42
1.1.1.47_43,rule0003_095
1.1.1.47_44,rule0003_095
1.1.1.47_45,rule0002_073
1.1.1.47_46,rule0002_073
1.1.1.47_47,rule0002_073
1.1.1.47_48,rule0002_073
1.1.1.47_49,rule0002_073
1.1.1.47_50,rule0002_073
1.1.1.47_51,rule0002_044
1.1.1.48_00,rule0003_068
1.1.1.48_01,rule0003_068
1.1.1.48_02,rule0002_082
1.1.1.48_03,rule0002_082
1.1.1.48_04,rule0003_095
1.1.1.48_05,rule0470_1
1.1.1.48_06,rule0003_068
1.1.1.48_07,rule0003_068
1.1.1.48_08,rule0471_1
1.1.1.48_09,rule0002_073
1.1.1.48_10,rule0002_073
1.1.1.48_11,rule0002_083
1.1.1.48_12,rule0003_096
1.1.1.48_13,rule0002_073
1.1.1.49_00,rule0003_068
1.1.1.49_01,rule0002_044
1.1.1.49_02,rule0003_068
1.1.1.49_03,rule0003_068
1.1.1.49_04
1.1.1.49_05,rule1082_1
1.1.1.49_06,rule0002_044
1.1.1.49_07,rule0002_044
1.1.1.49_08
1.1.1.49_09
1.1.1.50_00,rule0002_087
1.1.1.50_01
1.1.1.50_02,rule0002_087
1.1.1.50_03,rule0002_087
1.1.1.50_04,rule0002_087
1.1.1.50_05,rule0003_013
1.1.1.50_06,rule0002_035
1.1.1.50_07,rule0003_032
1.1.1.50_08,rule0003_032
1.1.1.50_09,rule0003_032
1.1.1.50_10,rule0003_037
1.1.1.50_11,rule0003_010
1.1.1.50_12,rule0002_021
1.1.1.50_13,rule0003_035
1.1.1.50_14,rule0003_016
1.1.1.50_15,rule0003_016
1.1.1.50_16,rule0002_019
1.1.1.50_17,rule0002_029
1.1.1.50_18,rule0002_019
1.1.1.50_19,rule0002_039
1.1.1.50_20,rule0002_021
1.1.1.50_21,rule0002_021
1.1.1.50_22,rule0002_021
1.1.1.50_23,rule0002_021
1.1.1.50_24,rule0003_101
1.1.1.50_25
1.1.1.50_26,rule0002_037
1.1.1.50_27,rule0002_039
1.1.1.50_28,rule0002_039
1.1.1.50_29,rule0003_040
1.1.1.50_30,rule0002_087
1.1.1.50_31,rule0003_101
1.1.1.50_32,rule0003_101
1.1.1.50_33,rule0003_101
1.1.1.50_34,rule0003_118
1.1.1.50_35,rule0003_118
1.1.1.50_36,rule0002_110
1.1.1.50_37,rule0002_110
1.1.1.50_38,rule0002_039
1.1.1.50_39
1.1.1.50_40,rule0003_035
1.1.1.50_41,rule0003_035
1.1.1.50_42,rule0002_026
1.1.1.50_43,rule0002_026
1.1.1.50_44,rule0002_026
1.1.1.50_45
1.1.1.50_46,rule0003_025
1.1.1.50_47,rule0003_025
1.1.1.50_48,rule0003_025
1.1.1.50_49
1.1.1.50_50
1.1.1.50_51,rule0003_025
1.1.1.50_52,rule0002_022
1.1.1.50_53,rule0003_035
1.1.1.50_54,rule0003_025
1.1.1.50_55,rule0003_025
1.1.1.50_56,rule0002_022
1.1.1.50_57,rule0003_013
1.1.1.50_58,rule0003_013
1.1.1.50_59
1.1.1.50_60,rule0003_010
1.1.1.50_61,rule0002_036
1.1.1.50_62,rule0002_019
1.1.1.50_63,rule0002_029
1.1.1.50_64,rule0002_029
1.1.1.50_65,rule0002_013
1.1.1.50_66,rule0002_013
1.1.1.50_67,rule0002_013
1.1.1.50_68,rule0002_013
1.1.1.50_69,rule0003_035
1.1.1.50_70,rule0003_037
1.1.1.50_71,rule0003_035
1.1.1.50_72,rule0003_022
1.1.1.50_73,rule0003_022
1.1.1.50_74,rule0002_036
1.1.1.50_75,rule0002_019
1.1.1.50_76,rule0002_029
1.1.1.50_77,rule0002_029
1.1.1.50_78,rule0002_013
1.1.1.50_79,rule0002_013
1.1.1.50_80,rule0002_013
1.1.1.50_81,rule0002_036
1.1.1.50_82,rule0002_037
1.1.1.50_83,rule0003_035
1.1.1.50_84,rule0003_101
1.1.1.50_85,rule0003_040
1.1.1.50_86,rule0003_035
1.1.1.50_87,rule0003_033
1.1.1.50_88,rule0003_037
1.1.1.50_89,rule0003_037
1.1.1.50_90,rule0003_022
1.1.1.50_91,rule0003_022
1.1.1.50_92,rule0003_022
1.1.1.50_93
1.1.1.51_00,rule0002_020
1.1.1.51_01,rule0003_071
1.1.1.51_02,rule0002_063
1.1.1.51_03
1.1.1.51_04
1.1.1.51_05
1.1.1.51_06
1.1.1.51_07,rule0002_058
1.1.1.51_08,rule0003_082
1.1.1.51_09,rule0003_036
1.1.1.51_10,rule0002_033
1.1.1.51_11,rule0002_035
1.1.1.51_12,rule0002_035
1.1.1.51_13,rule0002_030
1.1.1.51_14,rule0002_030
1.1.1.51_15,rule0003_032
1.1.1.51_16,rule0002_058
1.1.1.51_17,rule0003_040
1.1.1.51_18,rule0002_037
1.1.1.51_19,rule0002_019
1.1.1.51_20,rule0002_019
1.1.1.51_21,rule0002_019
1.1.1.51_22,rule0002_019
1.1.1.51_23,rule0003_039
1.1.1.51_24,rule0003_035
1.1.1.51_25,rule0002_030
1.1.1.51_26,rule0002_026
1.1.1.51_27,rule0002_030
1.1.1.51_28,rule0003_025
1.1.1.51_29,rule0003_025
1.1.1.51_30,rule0003_025
1.1.1.51_31,rule0003_039
1.1.1.51_32,rule0002_030
1.1.1.51_33,rule0002_023
1.1.1.51_34,rule0003_025
1.1.1.51_35,rule0003_026
1.1.1.51_36,rule0003_025
1.1.1.51_37,rule0002_019
1.1.1.51_38,rule0679_1
1.1.1.51_39,rule0002_063
1.1.1.51_40,rule0002_063
1.1.1.51_41,rule0002_063
1.1.1.51_42,rule0679_1
1.1.1.51_43,rule0002_037
1.1.1.51_44
1.1.1.51_45
1.1.1.51_46,rule0678_2
1.1.1.51_47,rule0003_040
1.1.1.51_48,rule0003_033
1.1.1.51_49,rule0003_071
1.1.1.51_50,rule0003_071
1.1.1.51_51
1.1.1.51_52,rule0003_071
1.1.1.51_53,rule0678_2
1.1.1.51_54,rule0002_024
1.1.1.51_55,rule0002_030
1.1.1.51_56,rule0002_030
1.1.1.51_57
1.1.1.51_58,rule0002_033
1.1.1.51_59,rule0002_029
1.1.1.51_60,rule0679_1
1.1.1.51_61,rule0002_037
1.1.1.51_62,rule0002_009
1.1.1.51_63
1.1.1.51_64,rule0003_040
1.1.1.51_65,rule0003_082
1.1.1.51_66,rule0003_036
1.1.1.51_67,rule0003_039
1.1.1.51_68,rule0003_039
1.1.1.51_69,rule0003_039
1.1.1.51_70,rule0003_082
1.1.1.51_71
1.1.1.51_72,rule0003_039
1.1.1.51_73,rule0003_039
1.1.1.51_74,rule0003_033
1.1.1.51_75,rule0003_023
1.1.1.51_76,rule0678_2
1.1.1.51_77,rule0003_019
1.1.1.52_0,rule0003_013
1.1.1.52_1,rule0003_016
1.1.1.52_2,rule0003_013
1.1.1.52_3,rule0002_013
1.1.1.52_4,rule0002_013
1.1.1.52_5,rule0002_013
1.1.1.53_00,rule0002_020,rule0002_142
1.1.1.53_01,rule0002_020
1.1.1.53_02,rule0003_023,rule0003_160
1.1.1.53_03,rule0003_023
1.1.1.53_04,rule0003_032
1.1.1.53_05,rule0003_032
1.1.1.53_06,rule0002_020
1.1.1.53_07,rule0002_020
1.1.1.53_08,rule0003_118
1.1.1.53_09,rule0002_110
1.1.1.53_10,rule0002_020
1.1.1.53_11,rule0002_153
1.1.1.53_12,rule0002_026
1.1.1.53_13,rule0002_026
1.1.1.53_14,rule0002_114
1.1.1.53_15,rule0003_023
1.1.1.53_16,rule0003_023
1.1.1.53_17,rule0003_132
1.1.1.53_18,rule0003_174
1.1.1.53_19,rule0003_023
1.1.1.54_0,rule0003_077
1.1.1.54_1,rule0002_060
1.1.1.54_2,rule0003_100
1.1.1.54_3,rule0002_074
1.1.1.54_4,rule0003_164
1.1.1.54_5,rule0002_139
1.1.1.54_6,rule0002_149
1.1.1.54_7,rule0003_172
1.1.1.55_0,rule0003_161
1.1.1.55_1,rule0002_144
1.1.1.56_00
1.1.1.56_01,rule0003_069
1.1.1.56_02,rule0003_084
1.1.1.56_03,rule0002_051
1.1.1.56_04,rule0002_051
1.1.1.56_05,rule0108_11
1.1.1.56_06,rule0108_11
1.1.1.56_07
1.1.1.56_08,rule0003_069
1.1.1.56_09,rule0003_069
1.1.1.56_10,rule0002_051
1.1.1.56_11,rule0108_11
1.1.1.56_12,rule0002_080
1.1.1.56_13
1.1.1.57_0
1.1.1.57_1,rule0108_05
1.1.1.57_2,rule0108_05
1.1.1.57_3,rule0003_091
1.1.1.57_4
1.1.1.57_5
1.1.1.57_6,rule0108_05
1.1.1.57_7,rule0002_046
1.1.1.58_0
1.1.1.58_1,rule0108_05
1.1.1.59_0,rule0003_152
1.1.1.59_1,rule0002_133
1.1.1.6_00,rule0003_143
1.1.1.6_01,rule0002_126
1.1.1.6_02,rule0003_143
1.1.1.6_03,rule0002_126
1.1.1.6_04,rule0002_087
1.1.1.6_05,rule0003_156
1.1.1.6_06,rule0003_154
1.1.1.6_07,rule0002_110
1.1.1.6_08,rule0002_140
1.1.1.6_09,rule0002_146
1.1.1.6_10,rule0002_146
1.1.1.6_11,rule0002_153
1.1.1.6_12,rule0002_148
1.1.1.6_13,rule0002_137,rule0002_141
1.1.1.6_14,rule0002_136
1.1.1.6_15,rule0002_141
1.1.1.6_16,rule0002_136
1.1.1.6_17,rule0002_137
1.1.1.6_18,rule0002_152
1.1.1.6_19,rule0002_150
1.1.1.6_20,rule0002_141
1.1.1.6_21,rule0003_176
1.1.1.6_22,rule0003_175
1.1.1.6_23,rule0003_101
1.1.1.6_24,rule0003_118
1.1.1.6_25,rule0003_165
1.1.1.6_26,rule0003_158
1.1.1.6_27,rule0003_168
1.1.1.6_28,rule0003_154
1.1.1.6_29,rule0003_171
1.1.1.6_30,rule0003_168
1.1.1.6_31,rule0003_167,rule0003_168
1.1.1.6_32,rule0003_167
1.1.1.6_33,rule0003_173
1.1.1.6_34,rule0002_136
1.1.1.6_35,rule0003_154
1.1.1.60_0,rule0002_123
1.1.1.60_1,rule0002_123
1.1.1.60_2,rule0003_140
1.1.1.60_3,rule0003_140
1.1.1.61_0,rule0002_117
1.1.1.61_1,rule0002_117
1.1.1.61_2,rule0003_147
1.1.1.61_3,rule0003_147
1.1.1.62_00,rule0002_020
1.1.1.62_01
1.1.1.62_02,rule0002_035
1.1.1.62_03,rule0003_033
1.1.1.62_04,rule0002_058
1.1.1.62_05,rule0003_082
1.1.1.62_06,rule0002_035
1.1.1.62_07,rule0002_035
1.1.1.62_08,rule0002_035
1.1.1.62_09,rule0002_035
1.1.1.62_10,rule0002_030
1.1.1.62_11,rule0003_032
1.1.1.62_12,rule0003_032
1.1.1.62_13,rule0002_037
1.1.1.62_14,rule0003_040
1.1.1.62_15,rule0003_040
1.1.1.62_16,rule0003_040
1.1.1.62_17,rule0002_037
1.1.1.62_18,rule0002_037
1.1.1.62_19,rule0002_035
1.1.1.62_20,rule0003_033
1.1.1.62_21,rule0002_035
1.1.1.62_22,rule0003_033
1.1.1.62_23,rule0002_035
1.1.1.62_24,rule0003_033
1.1.1.62_25,rule0003_039
1.1.1.62_26,rule0002_030
1.1.1.62_27,rule0002_030
1.1.1.62_28,rule0002_026
1.1.1.62_29,rule0002_035
1.1.1.62_30,rule0003_033
1.1.1.62_31,rule0002_024
1.1.1.62_32,rule0002_037
1.1.1.62_33,rule0003_040
1.1.1.62_34,rule0003_039
1.1.1.62_35,rule0003_082
1.1.1.62_36,rule0003_033
1.1.1.62_37,rule0002_024
1.1.1.62_38,rule0002_026
1.1.1.62_39,rule0018_66
1.1.1.62_40,rule0002_037
1.1.1.62_41,rule0002_037
1.1.1.62_42,rule0002_009
1.1.1.62_43,rule0003_040
1.1.1.62_44,rule0003_040
1.1.1.62_45,rule0003_039
1.1.1.62_46
1.1.1.62_47,rule0003_082
1.1.1.62_48,rule0003_033
1.1.1.62_49,rule0003_033
1.1.1.62_50,rule0003_033
1.1.1.62_51
1.1.1.62_52,rule0003_023
1.1.1.62_53,rule0003_019
1.1.1.64_00
1.1.1.64_01,rule0002_037
1.1.1.64_02,rule0002_035
1.1.1.64_03,rule0002_030
1.1.1.64_04,rule0002_030
1.1.1.64_05,rule0002_030
1.1.1.64_06,rule0003_039
1.1.1.64_07,rule0002_059
1.1.1.64_08,rule0003_122
1.1.1.64_09,rule0003_039
1.1.1.64_10,rule0003_039
1.1.1.64_11,rule0002_030
1.1.1.64_12,rule0002_030
1.1.1.64_13,rule0003_039
1.1.1.64_14,rule0002_030
1.1.1.64_15,rule0002_030
1.1.1.64_16,rule0002_030
1.1.1.64_17,rule0002_037
1.1.1.64_18,rule0003_040
1.1.1.64_19
1.1.1.64_20,rule0002_024
1.1.1.64_21,rule0002_030
1.1.1.64_22,rule0002_030
1.1.1.64_23
1.1.1.64_24,rule0002_037
1.1.1.64_25,rule0003_040
1.1.1.64_26
1.1.1.64_27
1.1.1.64_28,rule0003_040
1.1.1.64_29,rule0003_039
1.1.1.64_30,rule0003_039
1.1.1.64_31,rule0003_039
1.1.1.64_32,rule0003_039
1.1.1.64_33,rule0003_082
1.1.1.64_34,rule0003_039
1.1.1.64_35,rule0003_039
1.1.1.64_36,rule0003_033
1.1.1.64_37
1.1.1.65_0,rule0002_109
1.1.1.65_1,rule0002_109
1.1.1.65_2,rule0003_177
1.1.1.65_3,rule0003_177
1.1.1.67_00,rule0002_080
1.1.1.67_01
1.1.1.67_02,rule0108_08
1.1.1.67_03,rule0108_08
1.1.1.67_04
1.1.1.67_05
1.1.1.67_06,rule0003_084
1.1.1.67_07,rule0108_11
1.1.1.67_08,rule0002_051
1.1.1.67_09,rule0003_069
1.1.1.69_0,rule0003_069
1.1.1.69_1
1.1.1.69_2
1.1.1.69_3,rule0002_051
1.1.1.7_0,rule0002_093
1.1.1.7_1,rule0003_113
1.1.1.71_000,rule0003_164
1.1.1.71_001,rule0003_071
1.1.1.71_002,rule0003_164
1.1.1.71_003,rule0002_092
1.1.1.71_004,rule0002_152
1.1.1.71_005,rule0003_100
1.1.1.71_006,rule0002_074
1.1.1.71_007,rule0002_132
1.1.1.71_008,rule0002_087
1.1.1.71_009,rule0002_087
1.1.1.71_010,rule0002_087
1.1.1.71_011,rule0002_107
1.1.1.71_012,rule0002_072
1.1.1.71_013,rule0002_075
1.1.1.71_014,rule0002_087
1.1.1.71_015,rule0002_087
1.1.1.71_016,rule0002_101
1.1.1.71_017,rule0002_092
1.1.1.71_018,rule0003_122
1.1.1.71_019,rule0002_128
1.1.1.71_020,rule0002_097
1.1.1.71_021,rule0003_101
1.1.1.71_022,rule0003_101
1.1.1.71_023,rule0002_152
1.1.1.71_024,rule0002_110
1.1.1.71_025,rule0003_173
1.1.1.71_026,rule0003_101
1.1.1.71_027,rule0003_118
1.1.1.71_028,rule0002_110
1.1.1.71_029,rule0002_128
1.1.1.71_030,rule0003_149
1.1.1.71_031,rule0002_110
1.1.1.71_032,rule0002_128
1.1.1.71_033,rule0003_145
1.1.1.71_034,rule0002_110
1.1.1.71_035,rule0002_146
1.1.1.71_036
1.1.1.71_037,rule0108_10
1.1.1.71_038,rule0108_13
1.1.1.71_039,rule0002_028
1.1.1.71_040,rule0002_114
1.1.1.71_041,rule0002_153
1.1.1.71_042,rule0002_152
1.1.1.71_043,rule0002_150
1.1.1.71_044,rule0002_092
1.1.1.71_045,rule0003_176
1.1.1.71_046,rule0003_175
1.1.1.71_047,rule0003_101
1.1.1.71_048,rule0003_027
1.1.1.71_049,rule0003_165
1.1.1.71_050,rule0003_132
1.1.1.71_051,rule0003_173
1.1.1.71_052,rule0003_110
1.1.1.71_053,rule0002_028
1.1.1.71_054,rule0002_149
1.1.1.71_055,rule0002_153
1.1.1.71_056,rule0002_110
1.1.1.71_057,rule0002_140
1.1.1.71_058,rule0002_146
1.1.1.71_059,rule0002_114
1.1.1.71_060,rule0002_107
1.1.1.71_061,rule0002_107
1.1.1.71_062,rule0002_153
1.1.1.71_063,rule0002_063
1.1.1.71_064,rule0002_124
1.1.1.71_065,rule0002_136
1.1.1.71_066,rule0002_116
1.1.1.71_067
1.1.1.71_068,rule0002_107
1.1.1.71_069,rule0002_088
1.1.1.71_070,rule0002_129
1.1.1.71_071,rule0002_152
1.1.1.71_072,rule0002_150
1.1.1.71_073
1.1.1.71_074,rule0002_110
1.1.1.71_075,rule0002_107
1.1.1.71_076,rule0002_132
1.1.1.71_077,rule0002_077
1.1.1.71_078,rule0002_132
1.1.1.71_079,rule0003_176
1.1.1.71_080,rule0003_175
1.1.1.71_081,rule0003_101
1.1.1.71_082,rule0003_172
1.1.1.71_083,rule0003_027
1.1.1.71_084,rule0003_176
1.1.1.71_085,rule0003_118
1.1.1.71_086,rule0003_165
1.1.1.71_087,rule0003_158
1.1.1.71_088,rule0003_162
1.1.1.71_089,rule0003_132
1.1.1.71_090,rule0003_104
1.1.1.71_091,rule0003_104
1.1.1.71_092
1.1.1.71_093,rule0003_134
1.1.1.71_094,rule0003_154
1.1.1.71_095,rule0003_122
1.1.1.71_096,rule0003_148
1.1.1.71_097,rule0003_148
1.1.1.71_098,rule0003_118
1.1.1.71_099,rule0003_110
1.1.1.71_100,rule0003_104
1.1.1.71_101,rule0003_118
1.1.1.71_102,rule0003_118
1.1.1.71_103,rule0003_149
1.1.1.71_104,rule0003_148
1.1.1.71_105,rule0003_106
1.1.1.71_106,rule0003_106
1.1.1.71_107,rule0003_173
1.1.1.71_108,rule0003_085
1.1.1.71_109,rule0003_118
1.1.1.71_110,rule0003_104
1.1.1.71_111,rule0003_164
1.1.1.71_112,rule0003_164
1.1.1.71_113,rule0003_110
1.1.1.72_00,rule0002_110
1.1.1.72_01,rule0003_147
1.1.1.72_02,rule0002_135
1.1.1.72_03,rule0003_147
1.1.1.72_04,rule0002_135
1.1.1.72_05,rule0003_177
1.1.1.72_06,rule0002_135
1.1.1.72_07
1.1.1.72_08,rule0002_087
1.1.1.72_09,rule0003_118
1.1.1.72_10,rule0003_147
1.1.1.72_11,rule0002_140
1.1.1.72_12,rule0003_153
1.1.1.72_13,rule0002_101
1.1.1.72_14,rule0003_122
1.1.1.72_15,rule0002_110
1.1.1.72_16,rule0003_118
1.1.1.72_17,rule0002_110
1.1.1.72_18,rule0003_125
1.1.1.72_19
1.1.1.72_20,rule0108_10
1.1.1.72_21,rule0003_154
1.1.1.72_22,rule0108_12
1.1.1.72_23,rule0003_154
1.1.1.72_24,rule0002_110
1.1.1.72_25,rule0002_140
1.1.1.72_26,rule0002_134
1.1.1.72_27,rule0002_153
1.1.1.72_28,rule0002_148
1.1.1.72_29,rule0002_136
1.1.1.72_30,rule0002_136
1.1.1.72_31,rule0002_141
1.1.1.72_32,rule0002_136
1.1.1.72_33,rule0002_143
1.1.1.72_34,rule0002_152
1.1.1.72_35
1.1.1.72_36,rule0002_154
1.1.1.72_37,rule0002_132
1.1.1.72_38
1.1.1.72_39,rule0003_176
1.1.1.72_40,rule0003_101
1.1.1.72_41,rule0003_118
1.1.1.72_42,rule0003_158
1.1.1.72_43,rule0003_168
1.1.1.72_44
1.1.1.72_45,rule0003_154
1.1.1.72_46,rule0003_171
1.1.1.72_47,rule0003_173
1.1.1.72_48,rule0003_157
1.1.1.72_49,rule0003_118
1.1.1.72_50
1.1.1.72_51,rule0003_164
1.1.1.73_00,rule0003_071
1.1.1.73_01,rule0002_146
1.1.1.73_02,rule0002_146
1.1.1.73_03,rule0002_088
1.1.1.73_04,rule0002_088
1.1.1.73_05
1.1.1.73_06,rule0002_087
1.1.1.73_07,rule0003_122
1.1.1.73_08,rule0003_122
1.1.1.73_09,rule0003_122
1.1.1.73_10
1.1.1.73_11,rule0002_110
1.1.1.73_12,rule0002_146
1.1.1.73_13,rule0002_153
1.1.1.73_14,rule0002_094
1.1.1.73_15,rule0002_063
1.1.1.73_16,rule0002_107
1.1.1.73_17,rule0002_088
1.1.1.73_18,rule0002_150
1.1.1.73_19,rule0003_176
1.1.1.73_20,rule0003_175
1.1.1.73_21,rule0003_101
1.1.1.73_22,rule0003_118
1.1.1.73_23,rule0003_165
1.1.1.73_24,rule0003_165
1.1.1.73_25,rule0003_165
1.1.1.73_26,rule0003_121
1.1.1.73_27,rule0003_104
1.1.1.73_28
1.1.1.73_29
1.1.1.75_00,rule0002_150
1.1.1.75_01,rule0003_165
1.1.1.75_02,rule0003_165
1.1.1.75_03,rule0002_150
1.1.1.75_04,rule0002_146
1.1.1.75_05,rule0002_150
1.1.1.75_06,rule0002_146
1.1.1.75_07,rule0002_143
1.1.1.75_08,rule0003_169
1.1.1.75_09,rule0003_169
1.1.1.75_10,rule0003_157
1.1.1.75_11,rule0003_169
1.1.1.76_00,rule0002_087
1.1.1.76_01,rule0002_127
1.1.1.76_02,rule0003_143
1.1.1.76_03,rule0002_126
1.1.1.76_04,rule0002_126
1.1.1.76_05,rule0002_072
1.1.1.76_06,rule0002_127
1.1.1.76_07,rule0002_140
1.1.1.76_08,rule0002_146
1.1.1.76_09,rule0002_114
1.1.1.76_10,rule0003_143
1.1.1.76_11,rule0003_101
1.1.1.76_12,rule0003_165
1.1.1.76_13,rule0003_158
1.1.1.76_14,rule0003_144
1.1.1.76_15,rule0003_144
1.1.1.76_16,rule0003_132
1.1.1.76_17,rule0003_085
1.1.1.77_00,rule0003_161
1.1.1.77_01,rule0002_144
1.1.1.77_02,rule0003_161
1.1.1.77_03,rule0002_144
1.1.1.77_04,rule0002_153
