RXN-8796,rule0018
RXN-8796_reverse,rule0027
RXN-18043,rule0029
RXN-18043_reverse,rule0029
PEPTIDYL-GLUTAMINASE-RXN,rule0055
PEPTIDYL-GLUTAMINASE-RXN_reverse,rule0056
RXN-9296,rule0014
RXN-9296_reverse,rule0015
RXN-15080,rule0041
RXN-15080_reverse,rule0042
RXN-12676
RXN-12676_reverse
RXN-15583,rule0748
RXN-15583_reverse,rule0749
RXN-18459,rule0005
RXN-18459_reverse,rule0004
6.3.3.4-RXN,rule0345
6.3.3.4-RXN_reverse,rule0346
2.1.1.145-RXN,rule0010
2.1.1.145-RXN_reverse,rule0011
RXN-9835,rule0087
RXN-9835_reverse,rule0086,rule0349
RXN-5181,rule0041
RXN-5181_reverse,rule0042
RXN-13149,rule0009
RXN-13149_reverse,rule0008
RXN-10826,rule0020
RXN-10826_reverse,rule0019
RXN0-6444
RXN0-6444_reverse,rule0874
RXN-16090,rule0061
RXN-16090_reverse,rule0062
RXN-13660,rule0003
RXN-13660_reverse,rule0002
RXN-16559,rule0003
RXN-16559_reverse,rule0002
CDPDIGLYPYPHOSPHA-RXN,rule0124
CDPDIGLYPYPHOSPHA-RXN_reverse,rule0125
2.7.8.10-RXN,rule0029
2.7.8.10-RXN_reverse,rule0029
RXN-7753,rule0010
RXN-7753_reverse,rule0011
RXN-11257
RXN-11257_reverse
FORMATETHFLIG-RXN
FORMATETHFLIG-RXN_reverse
RXN-16555,rule0179
RXN-16555_reverse,rule0180
TRANS-RXN-168,rule0057
TRANS-RXN-168_reverse,rule0058
CATECHOL-OXIDASE-RXN
CATECHOL-OXIDASE-RXN_reverse
2.7.7.60-RXN,rule0037
2.7.7.60-RXN_reverse,rule0036
FORMATE--DIHYDROFOLATE-LIGASE-RXN,rule0049
FORMATE--DIHYDROFOLATE-LIGASE-RXN_reverse,rule0050
RXN-14105,rule0051
RXN-14105_reverse,rule0053
TOLUENE-2-MONOOXYGENASE-RXN,rule0005
TOLUENE-2-MONOOXYGENASE-RXN_reverse,rule0004
RXN-17087
RXN-17087_reverse
RXN-14625,rule0006
RXN-14625_reverse,rule0007
1.1.1.177-RXN,rule0003,rule0348
1.1.1.177-RXN_reverse,rule0002,rule0347
RXN-17559,rule0307
RXN-17559_reverse,rule0308
KETOGLUCOSE-REDUCTASE-RXN,rule0003
KETOGLUCOSE-REDUCTASE-RXN_reverse,rule0002
RXN-8776,rule0002
RXN-8776_reverse,rule0003
RXN-18022,rule0141
RXN-18022_reverse,rule0140
RXN-12165,rule0026
RXN-12165_reverse,rule0025
PANTETHEINE-KINASE-RXN,rule0014
PANTETHEINE-KINASE-RXN_reverse,rule0015
RXN-9275,rule0271
RXN-9275_reverse,rule0448
RXN-15059,rule0001
RXN-15059_reverse,rule0001
RXN-12652,rule0005
RXN-12652_reverse,rule0004
RXN-15173,rule0057
RXN-15173_reverse,rule0058
RXN-18436,rule0296
RXN-18436_reverse,rule0297
RIBAZOLEPHOSPHAT-RXN,rule0017
RIBAZOLEPHOSPHAT-RXN_reverse,rule0016
6-PHOSPHOFRUCTO-2-KINASE-RXN,rule0014
6-PHOSPHOFRUCTO-2-KINASE-RXN_reverse,rule0015
3.6.3.53-RXN
3.6.3.53-RXN_reverse
2.1.1.121-RXN,rule0010
2.1.1.121-RXN_reverse,rule0011
RXN-9815,rule0010
RXN-9815_reverse,rule0011
RXN-5106,rule0314,rule0363
RXN-5106_reverse,rule0315,rule0364
RXN-13124,rule0001
RXN-13124_reverse,rule0001
RXN-15155,rule0057
RXN-15155_reverse,rule0058
RXN0-5462
RXN0-5462_reverse
RXN-13635,rule0044
RXN-13635_reverse,rule0045
3.6.3.35-RXN
3.6.3.35-RXN_reverse
RXN-16538,rule0010
RXN-16538_reverse,rule0011
CARNITINE-3-DEHYDROGENASE-RXN,rule0003
CARNITINE-3-DEHYDROGENASE-RXN_reverse,rule0002
2.7.7.15-RXN,rule0037
2.7.7.15-RXN_reverse,rule0036
RXN-7711,rule0027
RXN-7711_reverse,rule0018
FESGSHTHIO-RXN,rule0401
FESGSHTHIO-RXN_reverse,rule0400
RXN66-318,rule0080
RXN66-318_reverse,rule0081
3.6.3.19-RXN
3.6.3.19-RXN_reverse
RXN-14085,rule0262
RXN-14085_reverse,rule0263
RXN-17070,rule0061
RXN-17070_reverse,rule0062
RXN-14605,rule0006
RXN-14605_reverse,rule0007
1.1.1.117-RXN,rule0002
1.1.1.117-RXN_reverse,rule0003
RXN-17538,rule0006
RXN-17538_reverse,rule0007
ITACONYL-COA-HYDRATASE-RXN,rule0020
ITACONYL-COA-HYDRATASE-RXN_reverse,rule0019
RXN-8760,rule0974
RXN-8760_reverse
RXN-12145
RXN-12145_reverse
OXALATE-COA-TRANSFERASE-RXN,rule0079
OXALATE-COA-TRANSFERASE-RXN_reverse,rule0079
RXN-9231,rule0023
RXN-9231_reverse,rule0024
RXN-15042
RXN-15042_reverse,rule0911
RXN-18005,rule0070
RXN-18005_reverse,rule0071
RXN-17965
RXN-17965_reverse
RXN-15541
RXN-15541_reverse
RXN-18418
RXN-18418_reverse
R82-RXN,rule0153
R82-RXN_reverse,rule0175
TRANS-RXN0-454
TRANS-RXN0-454_reverse
5.5.1.13-RXN,rule0563
5.5.1.13-RXN_reverse,rule0564
2-OXOALDEHYDE-DEHYDROGENASE-NADP+-RXN,rule0026
2-OXOALDEHYDE-DEHYDROGENASE-NADP+-RXN_reverse,rule0025
RXN-9778,rule0099
RXN-9778_reverse,rule0098
TRANS-RXN-312
TRANS-RXN-312_reverse
RXN-13106,rule0225
RXN-13106_reverse,rule0226
RXN-10772,rule0006
RXN-10772_reverse,rule0007
RXN0-5395,rule0006
RXN0-5395_reverse,rule0007
RXN-16055,rule0020
RXN-16055_reverse,rule0019
RXN-13612
RXN-13612_reverse
CARBAMATE-KINASE-RXN
CARBAMATE-KINASE-RXN_reverse
2.7.1.90-RXN,rule0014
2.7.1.90-RXN_reverse,rule0015
RXN-7687,rule0323
RXN-7687_reverse,rule0192
RXN-11211,rule0106
RXN-11211_reverse,rule0111
F16ALDOLASE-RXN,rule0353
F16ALDOLASE-RXN_reverse,rule0354
RXN66-27,rule0027
RXN66-27_reverse,rule0018
RXN-11657
RXN-11657_reverse
THIKIN-RXN,rule0014
THIKIN-RXN_reverse,rule0015
RXN0-4522
RXN0-4522_reverse
RXN-17049
RXN-17049_reverse
RXN-14583,rule0006
RXN-14583_reverse,rule0007
ISOCIT-CLEAV-RXN,rule0051
ISOCIT-CLEAV-RXN_reverse,rule0053
3.1.2.25-RXN,rule0059
3.1.2.25-RXN_reverse,rule0060
RXN-8737,rule0005
RXN-8737_reverse,rule0004
RXN-12127,rule0009
RXN-12127_reverse,rule0008
ORCINOL-2-MONOOXYGENASE-RXN,rule0005
ORCINOL-2-MONOOXYGENASE-RXN_reverse,rule0004
ABC-8-RXN
ABC-8-RXN_reverse
RXN-15024,rule0133
RXN-15024_reverse,rule0134
RXN-12601,rule0005
RXN-12601_reverse,rule0004
RXN-17975,rule0945
RXN-17975_reverse,rule0946
RXN-15524,rule0005
RXN-15524_reverse,rule0004
RXN-18400
RXN-18400_reverse
R561-RXN,rule0111
R561-RXN_reverse,rule0106
ABC-28-RXN
ABC-28-RXN_reverse
2-ISOPROPYLMALATESYN-RXN,rule0136
2-ISOPROPYLMALATESYN-RXN_reverse,rule0137
RXN-9756,rule0023
RXN-9756_reverse,rule0024
RXN-13089,rule0026
RXN-13089_reverse,rule0025
RXN0-5297,rule0006
RXN0-5297_reverse,rule0007
RXN-13592
RXN-13592_reverse
RXN-4843
RXN-4843_reverse
RXN-16500,rule0647
RXN-16500_reverse,rule0646
BISPHOSPHOGLYCERATE-MUTASE-RXN,rule0129
BISPHOSPHOGLYCERATE-MUTASE-RXN_reverse,rule0129
2.7.1.149-RXN,rule0014
2.7.1.149-RXN_reverse,rule0015
RXN-7663
RXN-7663_reverse
ERYTH4PDEHYDROG-RXN,rule0026
ERYTH4PDEHYDROG-RXN_reverse,rule0025
RXN66-18,rule0080
RXN66-18_reverse,rule0081
RXN-14048,rule0625
RXN-14048_reverse,rule0626
RXN-11638,rule0033
RXN-11638_reverse,rule0034
RXN-17030,rule0068
RXN-17030_reverse,rule0077
RXN-14560,rule0001,rule1088
RXN-14560_reverse,rule0001,rule0384
RXN-17506,rule0006
RXN-17506_reverse,rule0007
INDOLE-3-ACETALDEHYDE-OXIDASE-RXN,rule0145
INDOLE-3-ACETALDEHYDE-OXIDASE-RXN_reverse,rule0147
RXN-8718,rule0001
RXN-8718_reverse,rule0001
RXN-12103
RXN-12103_reverse
O-SUCCINYLBENZOATE-COA-LIG-RXN,rule0038
O-SUCCINYLBENZOATE-COA-LIG-RXN_reverse,rule0039
RXN-9195
RXN-9195_reverse
RXN-15007,rule0031
RXN-15007_reverse,rule0030
RXN-12579,rule0006
RXN-12579_reverse,rule0007
RXN-17957,rule0122
RXN-17957_reverse,rule0123
RXN-15496,rule0068
RXN-15496_reverse,rule0077
RXN-18382,rule0427
RXN-18382_reverse,rule0428
R468-RXN
R468-RXN_reverse
5-METHYLTHIORIBOSE-KINASE-RXN,rule0014
5-METHYLTHIORIBOSE-KINASE-RXN_reverse,rule0015
2-AMINOHEXANOATE-AMINOTRANSFERASE-RXN
2-AMINOHEXANOATE-AMINOTRANSFERASE-RXN_reverse
RXN-9740,rule1205
RXN-9740_reverse,rule1206
RXN-13069
RXN-13069_reverse
RXN-10731,rule0023
RXN-10731_reverse,rule0024
RXN0-5224
RXN0-5224_reverse
RXN-13557,rule0012
RXN-13557_reverse,rule0013
RXN-4736,rule0163
RXN-4736_reverse,rule0162
RXN-16483,rule0127
RXN-16483_reverse,rule0128
BETA-L-ARABINOSIDASE-RXN,rule0007
BETA-L-ARABINOSIDASE-RXN_reverse,rule0006
2.6.1.64-RXN,rule0065
2.6.1.64-RXN_reverse,rule0065
RXN-7643,rule0023
RXN-7643_reverse,rule0024
DURIDKI-RXN
DURIDKI-RXN_reverse
RXN-14024
RXN-14024_reverse
TARTRATE-DEHYDROGENASE-RXN,rule0003
TARTRATE-DEHYDROGENASE-RXN_reverse,rule0002
RXN-14540,rule0904
RXN-14540_reverse,rule0905
RXN-8255,rule0028
RXN-8255_reverse,rule0028
HYPONITRITE-REDUCTASE-RXN,rule0572
HYPONITRITE-REDUCTASE-RXN_reverse,rule0573
3.1.1.54-RXN,rule0006
3.1.1.54-RXN_reverse,rule0007
RXN-8702
RXN-8702_reverse
RXN-12085,rule0003
RXN-12085_reverse,rule0002
NONENAL-RXN,rule0040
NONENAL-RXN_reverse,rule0040
RXN-14990,rule0217
RXN-14990_reverse,rule0218
RXN-12558,rule0027
RXN-12558_reverse,rule0018
RXN-17937,rule0058
RXN-17937_reverse,rule0057
RXN-15467,rule0003
RXN-15467_reverse,rule0002
RXN-18364,rule0153
RXN-18364_reverse,rule0175
R363-RXN,rule0026
R363-RXN_reverse,rule0025
4.5.1.4-RXN,rule0726
4.5.1.4-RXN_reverse,rule0727
12-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN,rule0003
12-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_reverse,rule0002
RXN-9719,rule0006
RXN-9719_reverse,rule0007
RXN-13042,rule0003
RXN-13042_reverse,rule0002
RXN-10707,rule0114
RXN-10707_reverse,rule0109
RXN0-5187,rule0017
RXN0-5187_reverse,rule0016
RXN-13536,rule0002
RXN-13536_reverse,rule0003
RXN-4705,rule0006
RXN-4705_reverse,rule0007
RXN-16459,rule0012
RXN-16459_reverse,rule0013
BENZALDEHYDE-DEHYDROGENASE-NADP+-RXN,rule0026
BENZALDEHYDE-DEHYDROGENASE-NADP+-RXN_reverse,rule0025
2.6.1.30-RXN,rule0030
2.6.1.30-RXN_reverse,rule0031
RXN-7614,rule0170
RXN-7614_reverse,rule0171
RXN-11151,rule0002,rule0347,rule0754
RXN-11151_reverse,rule0003,rule0348,rule0753
RXN4FS-8
RXN4FS-8_reverse
RXN-14006,rule0250,rule0893
RXN-14006_reverse,rule0250,rule0893
RXN-11595,rule0421
RXN-11595_reverse,rule0422
SULFATE-ADENYLYLTRANSFERASE-ADP-RXN
SULFATE-ADENYLYLTRANSFERASE-ADP-RXN_reverse
RXN-16978,rule0930
RXN-16978_reverse,rule0931
RXN-14523
RXN-14523_reverse
RXN-8232,rule0021
RXN-8232_reverse,rule0022
RXN-17464
RXN-17464_reverse
3-NUCLEOTID-RXN
3-NUCLEOTID-RXN_reverse
RXN-8684,rule0107
RXN-8684_reverse,rule0108
RXN-12061,rule0133
RXN-12061_reverse,rule0134
RXN-14964,rule0017
RXN-14964_reverse,rule0016
RXN-12533,rule0012
RXN-12533_reverse,rule0013
RXN-17918,rule0058
RXN-17918_reverse,rule0057
RXN-15442,rule0009
RXN-15442_reverse,rule0008
R307-RXN,rule0217
R307-RXN_reverse,rule0218
4.2.3.27-RXN
4.2.3.27-RXN_reverse
1.8.3.5-RXN,rule0543
1.8.3.5-RXN_reverse,rule0544
RXN-10689
RXN-10689_reverse
RXN-15967
RXN-15967_reverse
RXN-13520,rule0009
RXN-13520_reverse,rule0008
RXN-4523,rule0010
RXN-4523_reverse,rule0011
RXN-16439,rule0005
RXN-16439_reverse,rule0004
ASPULVINONE-DIMETHYLALLYLTRANSFERASE-RXN
ASPULVINONE-DIMETHYLALLYLTRANSFERASE-RXN_reverse
RXN0-5127,rule0001
RXN0-5127_reverse,rule0001
RXN-11129
RXN-11129_reverse
DIMETHYLPROPIOTHETIN-DETHIOMETHYLASE-RXN
DIMETHYLPROPIOTHETIN-DETHIOMETHYLASE-RXN_reverse
RXN490-3608,rule0008
RXN490-3608_reverse,rule0009
RXN-13989
RXN-13989_reverse
RXN-11576,rule0033
RXN-11576_reverse,rule0034
RXN-16962,rule0928
RXN-16962_reverse,rule0929
RXN-8206,rule0021
RXN-8206_reverse,rule0022
RXN-17447
RXN-17447_reverse
3-HYDROXYANTHRANILATE-OXIDASE-RXN
3-HYDROXYANTHRANILATE-OXIDASE-RXN_reverse
RXN-8664,rule0403
RXN-8664_reverse,rule0404
NADNUCLEOSID-RXN,rule0310
NADNUCLEOSID-RXN_reverse,rule0311
RXN-14938,rule0017
RXN-14938_reverse,rule0016
RXN-12513,rule0026
RXN-12513_reverse,rule0025
RXN-15423,rule0023
RXN-15423_reverse,rule0024
RXN-9150
RXN-9150_reverse
RXN-18324,rule0049
RXN-18324_reverse,rule0050
R243-RXN,rule0020
R243-RXN_reverse,rule0019
RXN-9646,rule0115
RXN-9646_reverse,rule0116
RXN-15950,rule0075
RXN-15950_reverse,rule0076
RXN-13503,rule0005
RXN-13503_reverse,rule0004
RXN-16418,rule0038
RXN-16418_reverse,rule0039
ASPAMINOTRANS-RXN
ASPAMINOTRANS-RXN_reverse
2.4.99.4-RXN,rule0001
2.4.99.4-RXN_reverse,rule0001
RXN0-5074
RXN0-5074_reverse
RXN-7569,rule0046
RXN-7569_reverse,rule0043
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN,rule0193
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_reverse,rule0018
RXN3O-328,rule0075
RXN3O-328_reverse,rule0076
RXN-13972,rule0623
RXN-13972_reverse,rule0624
RXN-11559,rule0047
RXN-11559_reverse,rule0048
RXN-14485,rule0020
RXN-14485_reverse,rule0019
RXN-8184,rule0173
RXN-8184_reverse,rule0174
RXN-17432
RXN-17432_reverse
HISTONE-LYSINE-N-METHYLTRANSFERASE-RXN,rule0033
HISTONE-LYSINE-N-METHYLTRANSFERASE-RXN_reverse,rule0034
2ASDOSALCAL-RXN,rule0540
2ASDOSALCAL-RXN_reverse,rule0541
STERYL-BETA-GLUCOSIDASE-RXN,rule0006
STERYL-BETA-GLUCOSIDASE-RXN_reverse,rule0007
RXN-8633,rule0958
RXN-8633_reverse,rule0959
RXN-12029,rule0008
RXN-12029_reverse,rule0009
N-FORMYLGLUTAMATE-DEFORMYLASE-RXN,rule0012
N-FORMYLGLUTAMATE-DEFORMYLASE-RXN_reverse,rule0013
RXN-14921,rule0093
RXN-14921_reverse,rule0088
RXN-12494,rule0598
RXN-12494_reverse,rule0387
RXN-17879,rule0056
RXN-17879_reverse,rule0055
RXN-15404,rule0010
RXN-15404_reverse,rule0011
RXN-18304,rule0009
RXN-18304_reverse,rule0008
4.2.1.93-RXN,rule0453
4.2.1.93-RXN_reverse,rule0454
1.5.1.15-RXN,rule0331
1.5.1.15-RXN_reverse,rule0235
RXN-9624,rule0059
RXN-9624_reverse,rule0060
RXN-12972,rule0068
RXN-12972_reverse,rule0077
RXN-15934,rule0049
RXN-15934_reverse,rule0050
RXN-13487,rule0005
RXN-13487_reverse,rule0004
RXN-4309,rule0017
RXN-4309_reverse,rule0016
RXN-16403,rule0179
RXN-16403_reverse,rule0180
ARYL-ALDEHYDE-DEHYDROGENASE-RXN,rule0026
ARYL-ALDEHYDE-DEHYDROGENASE-RXN_reverse,rule0025
2.4.1.92-RXN,rule0001
2.4.1.92-RXN_reverse,rule0001
RXN0-4641,rule0006
RXN0-4641_reverse,rule0007
RXN-7481
RXN-7481_reverse
DIFRUCTOSE-ANHYDRIDE-SYNTHASE-RXN,rule0035
DIFRUCTOSE-ANHYDRIDE-SYNTHASE-RXN_reverse,rule0032
RXN3DJ-25,rule0017
RXN3DJ-25_reverse,rule0016
RXN-11542,rule0052
RXN-11542_reverse,rule0054
RXN-14464,rule0003
RXN-14464_reverse,rule0002
RXN-8166,rule0119
RXN-8166_reverse,rule0135
RXN-17412,rule0003
RXN-17412_reverse,rule0002
HEPARITIN-SULFOTRANSFERASE-RXN,rule1070
HEPARITIN-SULFOTRANSFERASE-RXN_reverse,rule1071
SPHINGANINE-KINASE-RXN,rule0014
SPHINGANINE-KINASE-RXN_reverse,rule0015
RXN-8616,rule0211
RXN-8616_reverse,rule0212
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN,rule0012
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_reverse,rule0013
RXN-14899
RXN-14899_reverse
RXN-12472,rule0421
RXN-12472_reverse,rule0422
RXN-17855,rule0041
RXN-17855_reverse,rule0042
RXN-15382,rule0005
RXN-15382_reverse,rule0004
RXN-9083,rule0066
RXN-9083_reverse,rule0067
RXN-18287,rule0001
RXN-18287_reverse,rule0001
1.3.1.73-RXN,rule0027
1.3.1.73-RXN_reverse,rule0018
RXN-12948
RXN-12948_reverse,rule0371,rule0632
RXN-10628,rule0005
RXN-10628_reverse,rule0004
RXN-15913
RXN-15913_reverse
RXN-13470,rule0006
RXN-13470_reverse,rule0007
RXN-4231,rule0005
RXN-4231_reverse,rule0004
RXN-16376,rule0020
RXN-16376_reverse,rule0019
ARGINASE-RXN,rule0158
ARGINASE-RXN_reverse,rule0159
RXN0-3962,rule0026
RXN0-3962_reverse,rule0025
RXN-7303,rule0017
RXN-7303_reverse,rule0016
RXN-11073,rule0012
RXN-11073_reverse,rule0013
DHLAXANAU-RXN,rule0183
DHLAXANAU-RXN_reverse,rule0184
RXN-11525,rule0365
RXN-11525_reverse,rule0366
RXN-16889,rule0033
RXN-16889_reverse,rule0034
RXN-14445,rule0001
RXN-14445_reverse,rule0001
RXN-8138,rule0021
RXN-8138_reverse,rule0022
RXN-17394,rule0409
RXN-17394_reverse,rule0408
H2-METHYLENE-THMPT-DEHYDRO-RXN
H2-METHYLENE-THMPT-DEHYDRO-RXN_reverse
SHIKIMATE-KINASE-RXN,rule0014
SHIKIMATE-KINASE-RXN_reverse,rule0015
RXN-8595,rule0534
RXN-8595_reverse,rule0535
RXN-11982
RXN-11982_reverse
MTDMBARK-RXN,rule0702
MTDMBARK-RXN_reverse,rule0703
RXN-14880,rule0157
RXN-14880_reverse,rule0156
RXN-12453,rule0102
RXN-12453_reverse,rule0018
RXN-15366,rule0079,rule0150
RXN-15366_reverse,rule0079,rule0150
RXN-9065
RXN-9065_reverse
R128-RXN,rule0207
R128-RXN_reverse,rule0208
1.3.1.20-RXN,rule0102
1.3.1.20-RXN_reverse,rule0018
RXN-9585,rule0728
RXN-9585_reverse,rule0729
RXN-12925,rule0005
RXN-12925_reverse,rule0004
RXN-15886,rule0924
RXN-15886_reverse,rule0925
RXN-13452,rule0512
RXN-13452_reverse,rule0513
4.1.1.77-RXN,rule0555
4.1.1.77-RXN_reverse,rule0556
RXN-4181
RXN-4181_reverse
RXN-16341,rule0010
RXN-16341_reverse,rule0011
APIGNAR-RXN,rule0093
APIGNAR-RXN_reverse,rule0088
2.4.1.26-RXN,rule0009
2.4.1.26-RXN_reverse,rule0008
RXN0-3521,rule0001
RXN0-3521_reverse,rule0001
RXN-7242,rule0017
RXN-7242_reverse,rule0016
RXN-11058,rule0047
RXN-11058_reverse,rule0048
RXN1G-129,rule0089
RXN1G-129_reverse,rule0090
RXN-13923,rule0010
RXN-13923_reverse,rule0011
RXN-115,rule0044
RXN-115_reverse,rule0045
RXN-16862,rule0064,rule0772
RXN-16862_reverse,rule0063,rule0771
RXN-1443,rule0047
RXN-1443_reverse,rule0048
RXN-8088,rule0145
RXN-8088_reverse,rule0147
RXN-17375,rule0010
RXN-17375_reverse,rule0011
GTP-CYCLOHYDRO-I-RXN,rule1068
GTP-CYCLOHYDRO-I-RXN_reverse,rule1069
SEDOHEPTULOKINASE-RXN,rule0014
SEDOHEPTULOKINASE-RXN_reverse,rule0015
RXN-8579,rule0005
RXN-8579_reverse,rule0004
RXN-11959,rule0080
RXN-11959_reverse,rule0081
MEVALDATE-REDUCTASE-NADPH-RXN,rule0003,rule0753
MEVALDATE-REDUCTASE-NADPH-RXN_reverse,rule0002,rule0754
RXN-12429,rule0006
RXN-12429_reverse,rule0007
RXN-17808,rule0026
RXN-17808_reverse,rule0025
RXN-15350,rule0001
RXN-15350_reverse,rule0001
RXN-9049,rule0010
RXN-9049_reverse,rule0011
RXN-18251,rule0001
RXN-18251_reverse,rule0001
QUINOPRIBOTRANS-RXN,rule0812
QUINOPRIBOTRANS-RXN_reverse,rule0813
1.2.1.66-RXN,rule0003
1.2.1.66-RXN_reverse,rule0002
RXN-9563,rule0027
RXN-9563_reverse,rule0018
RXN-12905,rule0049
RXN-12905_reverse,rule0050
RXN-10597
RXN-10597_reverse
RXN-15844,rule0046
RXN-15844_reverse,rule0043
RXN-13430,rule0059
RXN-13430_reverse,rule0060
4-METHYLENEGLUTAMINASE-RXN,rule0056
4-METHYLENEGLUTAMINASE-RXN_reverse,rule0055
RXN-3768,rule0003
RXN-3768_reverse,rule0002
RXN-16308
RXN-16308_reverse
AMP--THYMIDINE-KINASE-RXN
AMP--THYMIDINE-KINASE-RXN_reverse
2.4.1.223-RXN,rule0001
2.4.1.223-RXN_reverse,rule0001
RXN0-303,rule0028,rule0250
RXN0-303_reverse,rule0028,rule0250
RXN-11036,rule0003
RXN-11036_reverse,rule0002
RXN1F-444,rule0009
RXN1F-444_reverse,rule0008
RXN-13907,rule0285
RXN-13907_reverse,rule0362
RXN-11470,rule0002
RXN-11470_reverse,rule0003
RXN-16844,rule0020
RXN-16844_reverse,rule0019
RXN-14414
RXN-14414_reverse
DEHYDDEOXPHOSGALACT-ALDOL-RXN,rule0051
DEHYDDEOXPHOSGALACT-ALDOL-RXN_reverse,rule0053
RXN-17350,rule0005
RXN-17350_reverse,rule0004
GLYOXYLATE-REDUCTASE-NADP+-RXN,rule0003,rule0753
GLYOXYLATE-REDUCTASE-NADP+-RXN_reverse,rule0002,rule0754
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN,rule0458
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_reverse,rule0459
RXN-8560
RXN-8560_reverse
RXN-11937,rule0005
RXN-11937_reverse,rule0004
RXN-14845,rule0031
RXN-14845_reverse,rule0030
RXN-1241,rule0026
RXN-1241_reverse,rule0025
RXN-17787,rule0086,rule0349
RXN-17787_reverse,rule0087
RXN-15327,rule0021
RXN-15327_reverse,rule0022
METHYLASPARTATE-MUTASE-RXN,rule0028
METHYLASPARTATE-MUTASE-RXN_reverse,rule0028
3.4.13.17-RXN,rule0012
3.4.13.17-RXN_reverse,rule0013
RXN-18235,rule0001
RXN-18235_reverse,rule0001
PYRUVATE-CARBOXYLASE-RXN
PYRUVATE-CARBOXYLASE-RXN_reverse
1.2.1.18-RXN
1.2.1.18-RXN_reverse
RXN-9500,rule0010
RXN-9500_reverse,rule0011
RXN-12882,rule0005
RXN-12882_reverse,rule0004
RXN-10459,rule0066
RXN-10459_reverse,rule0067
RXN-15808
RXN-15808_reverse
RXN-13393
RXN-13393_reverse
4-ACETAMIDOBUTYRYL-COA-DEACETYLASE-RXN,rule0012
4-ACETAMIDOBUTYRYL-COA-DEACETYLASE-RXN_reverse,rule0013
RXN-3601,rule0002
RXN-3601_reverse,rule0003
RXN-16286,rule0029
RXN-16286_reverse,rule0029
AMINEOXID-RXN,rule0091
AMINEOXID-RXN_reverse,rule0092
2.4.1.206-RXN,rule0001
2.4.1.206-RXN_reverse,rule0001
RXN-707,rule0027
RXN-707_reverse,rule0018
RXN-11018,rule0238
RXN-11018_reverse,rule0239
RXN1F-16,rule0018
RXN1F-16_reverse
RXN-13891,rule0027
RXN-13891_reverse,rule0018
RXN-11450,rule0021
RXN-11450_reverse,rule0022
RXN-16823,rule1167
RXN-16823_reverse,rule1168
RXN-14396,rule0246
RXN-14396_reverse,rule0245
DARABALDOL-RXN,rule0051
DARABALDOL-RXN_reverse,rule0053
RXN-17331,rule0111
RXN-17331_reverse,rule0106
RXNQT-4358
RXNQT-4358_reverse
RXN-8543,rule0219
RXN-8543_reverse,rule0220
RXN-14829,rule0005
RXN-14829_reverse,rule0004
RXN-17770,rule0014
RXN-17770_reverse,rule0015
RXN-15308,rule0005,rule1004
RXN-15308_reverse,rule0004,rule1005
METHELENE-THMPT-OXI-RXN,rule0799
METHELENE-THMPT-OXI-RXN_reverse,rule0800
RXN-9006,rule0009
RXN-9006_reverse,rule0008
RXN-18218,rule0089
RXN-18218_reverse,rule0090
PYRIDINE-N-METHYLTRANSFERASE-RXN,rule0120
PYRIDINE-N-METHYLTRANSFERASE-RXN_reverse,rule0121
RXN-9485
RXN-9485_reverse
RXN-12865,rule0870
RXN-12865_reverse,rule0871
RXN-15791,rule0028,rule0250
RXN-15791_reverse,rule0028,rule0250
RXN-13376,rule0001,rule0384
RXN-13376_reverse,rule0001,rule1088
RXN-3501,rule0010
RXN-3501_reverse,rule0011
RXN-16265,rule0027
RXN-16265_reverse,rule0018
RXN-10445,rule0084
RXN-10445_reverse,rule0085
2.4.1.179-RXN,rule0009
2.4.1.179-RXN_reverse,rule0008
RXN0-2201,rule0003,rule0753
RXN0-2201_reverse,rule0002,rule0754
RXN-6902,rule0031
RXN-6902_reverse,rule0030
RXN-11001
RXN-11001_reverse
RXN1A0-6310,rule0002
RXN1A0-6310_reverse,rule0003
RXN-13875,rule0009,rule0513
RXN-13875_reverse,rule0008,rule0512
RXN-11435,rule0012
RXN-11435_reverse,rule0013
RXN-16804,rule0063,rule0771
RXN-16804_reverse,rule0064,rule0772
RXN-8020,rule0012
RXN-8020_reverse,rule0013
GLYCERYL-ETHER-MONOOXYGENASE-RXN,rule0692
GLYCERYL-ETHER-MONOOXYGENASE-RXN_reverse,rule0693
RXN-8526,rule0005
RXN-8526_reverse,rule0004
RXN-11900,rule0852
RXN-11900_reverse,rule0853
RXN-14813,rule0064,rule0772
RXN-14813_reverse,rule0063,rule0771
RXN-12369,rule0033
RXN-12369_reverse,rule0034
RXN-17741,rule0006,rule0124
RXN-17741_reverse,rule0007,rule0125
RXN-15291,rule0006
RXN-15291_reverse,rule0007
MANNPDEHYDROG-RXN,rule0108
MANNPDEHYDROG-RXN_reverse,rule0107
RXN-8983,rule0033
RXN-8983_reverse,rule0034
